+6.2673812848e-96 +1.6692017068e-90 +1.2308722426e-85 +3.9801386906e-81 +6.1538766480e-77 +4.7022792825e-73 +2.2542382842e-69 +6.7236608498e-66 +1.4066509103e-62 +2.0543858473e-59 +2.0359505159e-56 +1.4841315720e-53 +7.4649583590e-51 +3.1892528868e-48 +9.3505942205e-46 +2.4783987741e-43 +4.8064950999e-41 +7.4034911956e-39 +9.2199252421e-37 +9.2947003003e-35 +7.6415228547e-33 +4.9933702787e-31 +2.7717631129e-29 +1.3467200043e-27 +5.1803467146e-26 +1.6459633119e-24 +4.2078852284e-23 +1.0017084380e-21 +2.0589957124e-20 +3.7878841863e-19 +5.7271588585e-18 +7.4136367969e-17 +8.5413018996e-16 +9.4864535509e-15 +8.0642866813e-14 +6.1858207650e-13 +4.4797192289e-12 +2.6921370142e-11 +1.4815902425e-10 +7.3406806097e-10 +3.2056728737e-09 +1.2536178446e-08 +4.3063969608e-08 +1.3935051835e-07 +4.0784769808e-07 +1.0070308932e-06 +2.3160991258e-06 +5.2285123902e-06 +9.7836726144e-06 +1.7153662563e-05 +2.7210077102e-05 +3.8656849673e-05 +5.0509578501e-05 +6.1099257748e-05 +6.4148312920e-05 +6.1821359966e-05 +5.4116685417e-05 +3.8676695806e-05 +2.4257756700e-05 +1.3229903803e-05 +5.9662570181e-06 +2.2134096849e-06 +6.1893534051e-07 +1.2731006389e-07 +1.7573976248e-08 +1.5355007781e-09 +6.7768098293e-11 +1.2972290752e-12 +7.2631495090e-15 +6.3587793964e-18 +2.3110608434e-22 +1.3473825677e-29
+7.0921358224e-99 +2.3162372786e-93 +2.0625069576e-88 +7.9826085514e-84 +1.4655884021e-79 +1.3191570981e-75 +7.4182517076e-72 +2.5834015076e-68 +6.2945431518e-65 +1.0673845749e-61 +1.2234710804e-58 +1.0293097752e-55 +5.9581645087e-53 +2.9241023671e-50 +9.8381988778e-48 +2.9867999799e-45 +6.6183175331e-43 +1.1625923371e-40 +1.6488896392e-38 +1.8893351203e-36 +1.7625743743e-34 +1.3051669373e-32 +8.1943602699e-31 +4.5037971196e-29 +1.9523211995e-27 +6.9615553402e-26 +1.9996393366e-24 +5.3497261237e-23 +1.2351732232e-21 +2.5496652669e-20 +4.3190097842e-19 +6.2523176931e-18 +8.0624381744e-17 +1.0025236137e-15 +9.5117365072e-15 +8.1372006369e-14 +6.5657670085e-13 +4.3897638710e-12 +2.6884033764e-11 +1.4817787970e-10 +7.1928954210e-10 +3.1231086545e-09 +1.1911027593e-08 +4.2772226384e-08 +1.3879013915e-07 +3.7991454748e-07 +9.6916953338e-07 +2.4266885624e-06 +5.0336761448e-06 +9.7828877621e-06 +1.7205848832e-05 +2.7115724391e-05 +3.9429073930e-05 +5.3037313509e-05 +6.1821359966e-05 +6.6406207340e-05 +6.5276858556e-05 +5.2680764164e-05 +3.7429291593e-05 +2.3256857378e-05 +1.1989617334e-05 +5.1083919451e-06 +1.6540025549e-06 +3.9884167534e-07 +6.5472801138e-08 +6.9105353318e-09 +3.7527785838e-10 +9.0691116875e-12 +6.6498088085e-14 +8.0227556281e-17 +4.3641483523e-21 +4.4570374166e-28
+4.5828629632e-102 +1.8613144452e-96 +2.0275647928e-91 +9.5095136989e-87 +2.0978523437e-82 +2.2494529075e-78 +1.5002499732e-74 +6.1654783196e-71 +1.7680076292e-67 +3.5169290295e-64 +4.7094543993e-61 +4.6179808101e-58 +3.1061816554e-55 +1.7679412570e-52 +6.8908905044e-50 +2.4186897915e-47 +6.1799872294e-45 +1.2492954355e-42 +2.0360448343e-40 +2.6750967299e-38 +2.8565904691e-36 +2.4177251719e-34 +1.7314975378e-32 +1.0857038000e-30 +5.3474198068e-29 +2.1569440583e-27 +7.0172472257e-26 +2.1268500230e-24 +5.5601694255e-23 +1.2980690685e-21 +2.4828623033e-20 +4.0505592548e-19 +5.8916776441e-18 +8.2658894505e-17 +8.8194068845e-16 +8.4780881732e-15 +7.6788376451e-14 +5.7536850820e-13 +3.9501631863e-12 +2.4398791738e-11 +1.3261302752e-10 +6.4392090367e-10 +2.7461979818e-09 +1.1022321757e-08 +3.9935527639e-08 +1.2205338493e-07 +3.4782325681e-07 +9.7288442533e-07 +2.2529838444e-06 +4.8881379263e-06 +9.6000356785e-06 +1.6903055691e-05 +2.7555214415e-05 +4.1518615023e-05 +5.4116685417e-05 +6.5276858556e-05 +7.2632640286e-05 +6.6746672789e-05 +5.4184233967e-05 +3.8702720725e-05 +2.3019828449e-05 +1.1371966056e-05 +4.3066116759e-06 +1.2308259710e-06 +2.4315697548e-07 +3.1408981188e-08 +2.1289068490e-09 +6.6001191292e-11 +6.4563933379e-13 +1.0973621797e-15 +9.1856919323e-20 +1.7079446712e-26
+1.7105019736e-105 +8.7302550956e-100 +1.1746967633e-94 +6.7382567321e-90 +1.8019420124e-85 +2.3211778436e-81 +1.8511092075e-77 +9.0489696893e-74 +3.0779151761e-70 +7.2374524430e-67 +1.1406907770e-63 +1.3133224636e-60 +1.0339125871e-57 +6.8734443612e-55 +3.1255920299e-52 +1.2772487585e-49 +3.7889408682e-47 +8.8740207937e-45 +1.6730052283e-42 +2.5370937061e-40 +3.1212650634e-38 +3.0388924548e-36 +2.4982716726e-34 +1.7984615472e-32 +1.0126424609e-30 +4.6479315723e-29 +1.7229218545e-27 +5.9515008879e-26 +1.7722371211e-24 +4.7070780112e-23 +1.0225669031e-21 +1.8908216704e-20 +3.1202042922e-19 +4.9678884146e-18 +5.9945003314e-17 +6.5115635075e-16 +6.6569985451e-15 +5.6208146844e-14 +4.3497568588e-13 +3.0273067445e-12 +1.8523711949e-11 +1.0112718253e-10 +4.8487940802e-10 +2.1868697522e-09 +8.8939994814e-09 +3.0510376756e-08 +9.7647117286e-08 +3.0673137010e-07 +7.9721562380e-07 +1.9411490043e-06 +4.2796510682e-06 +8.4636680514e-06 +1.5553309345e-05 +2.6393725285e-05 +3.8676695806e-05 +5.2680764164e-05 +6.6746672789e-05 +7.0281220108e-05 +6.5606106201e-05 +5.4230897145e-05 +3.7470905712e-05 +2.1615528756e-05 +9.6467248838e-06 +3.2944199435e-06 +7.9023926209e-07 +1.2613965253e-07 +1.0785385034e-08 +4.3411606896e-10 +5.7444174943e-12 +1.3982821127e-14 +1.8387632255e-18 +6.4060565681e-25
+4.5956153317e-109 +2.9653012961e-103 +4.9558347509e-98 +3.4951775010e-93 +1.1387550690e-88 +1.7707293653e-84 +1.6964777667e-80 +9.9095760328e-77 +4.0160260448e-73 +1.1211917760e-69 +2.0887808856e-66 +2.8356079511e-63 +2.6235419441e-60 +2.0454864118e-57 +1.0895824481e-54 +5.2044284564e-52 +1.7994928763e-49 +4.9017792411e-47 +1.0731085730e-44 +1.8853975986e-42 +2.6822221961e-40 +3.0150871410e-38 +2.8556453486e-36 +2.3687002218e-34 +1.5300687846e-32 +8.0185267536e-31 +3.3983206685e-29 +1.3424713774e-27 +4.5690612777e-26 +1.3853038680e-24 +3.4294173476e-23 +7.2111048520e-22 +1.3545021207e-20 +2.4555400832e-19 +3.3617111707e-18 +4.1395954368e-17 +4.7920974244e-16 +4.5737935756e-15 +4.0022321086e-14 +3.1484076335e-13 +2.1755309310e-12 +1.3394700716e-11 +7.2426743796e-11 +3.6818317810e-10 +1.6859386636e-09 +6.5112952519e-09 +2.3474900548e-08 +8.3065355926e-08 +2.4303698318e-07 +6.6614163499e-07 +1.6536850895e-06 +3.6845448112e-06 +7.6566295468e-06 +1.4679395910e-05 +2.4257756700e-05 +3.7429291593e-05 +5.4184233967e-05 +6.5606106201e-05 +7.0680773215e-05 +6.7873598458e-05 +5.4694230092e-05 +3.6992768589e-05 +1.9539543647e-05 +8.0108616558e-06 +2.3450835107e-06 +4.6514390016e-07 +5.0477453093e-08 +2.6559210479e-09 +4.7917817278e-11 +1.6862590294e-13 +3.5250680472e-17 +2.3392957452e-23
+7.5324873646e-113 +6.2106743478e-107 +1.3020828930e-101 +1.1397838355e-96 +4.5653187839e-92 +8.6433780457e-88 +1.0032125972e-83 +7.0595044278e-80 +3.4361864900e-76 +1.1479464824e-72 +2.5473270925e-69 +4.1082587839e-66 +4.5002226008e-63 +4.1449941376e-60 +2.6051515038e-57 +1.4649163887e-54 +5.9451853544e-52 +1.8965664616e-49 +4.8544233847e-47 +9.9480564235e-45 +1.6474465912e-42 +2.1522345059e-40 +2.3636533128e-38 +2.2737703507e-36 +1.6955836593e-34 +1.0207381947e-32 +4.9762962242e-31 +2.2619870612e-29 +8.8530022617e-28 +3.0826515271e-26 +8.7483780774e-25 +2.1041796167e-23 +4.5256044716e-22 +9.3972123196e-21 +1.4680827090e-19 +2.0611156688e-18 +2.7171359415e-17 +2.9479837712e-16 +2.9332522766e-15 +2.6228081235e-14 +2.0580536485e-13 +1.4369418259e-12 +8.8103032286e-12 +5.0758292319e-11 +2.6311297098e-10 +1.1502586382e-09 +4.6969968359e-09 +1.8824237292e-08 +6.2338348004e-08 +1.9337939490e-07 +5.4348613263e-07 +1.3717239380e-06 +3.2415303053e-06 +7.0604947302e-06 +1.3229903803e-05 +2.3256857378e-05 +3.8702720725e-05 +5.4230897145e-05 +6.7873598458e-05 +7.6238182086e-05 +7.2153755858e-05 +5.7636292699e-05 +3.6309623929e-05 +1.8021022583e-05 +6.4969732974e-06 +1.6172879942e-06 +2.2519296504e-07 +1.5679683544e-08 +3.9121382034e-10 +2.0241173715e-12 +6.8705473979e-16 +8.9444008010e-22
+8.2641771796e-117 +8.7629329853e-111 +2.3182834312e-105 +2.5329506083e-100 +1.2540064733e-95 +2.9055628144e-91 +4.1060482962e-87 +3.4977350066e-83 +2.0545822719e-79 +8.2520407567e-76 +2.1910561045e-72 +4.2169249375e-69 +5.4930969666e-66 +6.0030852100e-63 +4.4709638407e-60 +2.9723123056e-57 +1.4217896372e-54 +5.3336497266e-52 +1.6026638070e-49 +3.8461476319e-47 +7.4438836563e-45 +1.1346233592e-42 +1.4504769744e-40 +1.6244544930e-38 +1.4037090890e-36 +9.7421015663e-35 +5.4834184312e-33 +2.8785013658e-31 +1.3002487946e-29 +5.2184616943e-28 +1.7038026241e-26 +4.7040219761e-25 +1.1625497629e-23 +2.7747588628e-22 +4.9637380924e-21 +7.9725830292e-20 +1.2009362660e-18 +1.4860959158e-17 +1.6870334106e-16 +1.7203573611e-15 +1.5380250954e-14 +1.2217538334e-13 +8.5220366819e-13 +5.5824763781e-12 +3.2864187253e-11 +1.6315722499e-10 +7.5705738955e-10 +3.4475932267e-09 +1.2964053890e-08 +4.5662241709e-08 +1.4575778429e-07 +4.1808837853e-07 +1.1272902378e-06 +2.7988471487e-06 +5.9662570181e-06 +1.1989617334e-05 +2.3019828449e-05 +3.7470905712e-05 +5.4694230092e-05 +7.2153755858e-05 +8.0539891310e-05 +7.6311989076e-05 +5.7602409287e-05 +3.4781929487e-05 +1.5527256920e-05 +4.8796497915e-06 +8.7747395799e-07 +8.1442589874e-08 +2.8339493254e-09 +2.1775567403e-11 +1.2154097290e-14 +3.1590030502e-20
+5.5933152697e-121 +7.6939204520e-115 +2.5892628125e-109 +3.5583027900e-104 +2.1934289589e-99 +6.2633454759e-95 +1.0850291717e-90 +1.1263056266e-86 +8.0362006998e-83 +3.9052470266e-79 +1.2484332062e-75 +2.8849113178e-72 +4.4957465863e-69 +5.8640184568e-66 +5.2058241342e-63 +4.1153937964e-60 +2.3335118276e-57 +1.0351906414e-54 +3.6719419008e-52 +1.0376110141e-49 +2.3596659052e-47 +4.2188416062e-45 +6.3110123680e-43 +8.2720619200e-41 +8.3251863760e-39 +6.6940186690e-37 +4.3717086925e-35 +2.6635472980e-33 +1.3955120294e-31 +6.4873215506e-30 +2.4486207862e-28 +7.7971910622e-27 +2.2249297009e-25 +6.1335747589e-24 +1.2623053830e-22 +2.3303137124e-21 +4.0294930316e-20 +5.7130236622e-19 +7.4331992537e-18 +8.6840636332e-17 +8.8855034538e-16 +8.0663766795e-15 +6.4295940394e-14 +4.8102031351e-13 +3.2302167394e-12 +1.8291768056e-11 +9.6871405738e-11 +5.0349173227e-10 +2.1593000977e-09 +8.6735914684e-09 +3.1585116044e-08 +1.0341860734e-07 +3.1961864784e-07 +9.0865850134e-07 +2.2134096849e-06 +5.1083919451e-06 +1.1371966056e-05 +2.1615528756e-05 +3.6992768589e-05 +5.7636292699e-05 +7.6311989076e-05 +8.6274777499e-05 +7.8518140760e-05 +5.8074293820e-05 +3.2340352515e-05 +1.2934733011e-05 +3.0305637602e-06 +3.7869862890e-07 +1.8590664642e-08 +2.1506480154e-10 +2.0081290249e-13 +1.0672662586e-18
+1.7163952772e-125 +3.1102655213e-119 +1.3505407623e-113 +2.3662566417e-108 +1.8398025698e-103 +6.5548742594e-99 +1.4088419544e-94 +1.8030087462e-90 +1.5806534495e-86 +9.3989746748e-83 +3.6574807962e-79 +1.0258013331e-75 +1.9327547292e-72 +3.0404856001e-69 +3.2509290258e-66 +3.0874472113e-63 +2.0961214128e-60 +1.1105735748e-57 +4.6960706812e-55 +1.5776761829e-52 +4.2560963697e-50 +9.0102253368e-48 +1.5919061576e-45 +2.4648117846e-43 +2.9153028202e-41 +2.7394775482e-39 +2.0941586241e-37 +1.4939376822e-35 +9.1584457645e-34 +4.9743589859e-32 +2.1892274008e-30 +8.1083527138e-29 +2.6942189915e-27 +8.6518483275e-26 +2.0654773926e-24 +4.4187530446e-23 +8.8427687047e-22 +1.4480422395e-20 +2.1768124935e-19 +2.9370202654e-18 +3.4668965609e-17 +3.6252373411e-16 +3.3281889727e-15 +2.8660952780e-14 +2.2126187170e-13 +1.4402729796e-12 +8.7738882012e-12 +5.2455114631e-11 +2.5856831848e-10 +1.1937138484e-09 +4.9977021329e-09 +1.8826087691e-08 +6.7229262490e-08 +2.2060997042e-07 +6.1893534051e-07 +1.6540025549e-06 +4.3066116759e-06 +9.6467248838e-06 +1.9539543647e-05 +3.6309623929e-05 +5.7602409287e-05 +7.8518140760e-05 +8.7114567724e-05 +7.9874312113e-05 +5.6215583537e-05 +2.9024909815e-05 +8.9999924903e-06 +1.5409574793e-06 +1.0891224891e-07 +1.9432982424e-09 +3.1291361979e-12 +3.5473216171e-17
+1.7935278181e-130 +4.3822976394e-124 +2.5086713009e-118 +5.7200044351e-113 +5.7207368862e-108 +2.5910417619e-103 +7.0363491476e-99 +1.1300149960e-94 +1.2385774711e-90 +9.1667839689e-87 +4.4148529781e-83 +1.5276260440e-79 +3.5362190337e-76 +6.8163525359e-73 +8.9168210588e-70 +1.0332428439e-66 +8.5279588202e-64 +5.4778652565e-61 +2.8025729148e-58 +1.1358800846e-55 +3.6878214201e-53 +9.3772284912e-51 +1.9844393989e-48 +3.6810151862e-46 +5.1869328293e-44 +5.7717038480e-42 +5.2335889566e-40 +4.4302061858e-38 +3.2202673895e-36 +2.0706176864e-34 +1.0764295581e-32 +4.6967363515e-31 +1.8407901041e-29 +6.9752184592e-28 +1.9560298576e-26 +4.9101299447e-25 +1.1513151110e-23 +2.2041987819e-22 +3.8754284539e-21 +6.1126188560e-20 +8.4251947456e-19 +1.0269784137e-17 +1.0989635159e-16 +1.1023775890e-15 +9.8993989909e-15 +7.4950273432e-14 +5.3145266463e-13 +3.6982421716e-12 +2.1201060035e-11 +1.1382222105e-10 +5.5437276185e-10 +2.4311256058e-09 +1.0154828382e-08 +3.8931419482e-08 +1.2731006389e-07 +3.9884167534e-07 +1.2308259710e-06 +3.2944199435e-06 +8.0108616558e-06 +1.8021022583e-05 +3.4781929487e-05 +5.8074293820e-05 +7.9874312113e-05 +9.2450153277e-05 +8.3875706770e-05 +5.7124210577e-05 +2.4003682684e-05 +5.7830767793e-06 +6.0687754807e-07 +1.7324047588e-08 +5.0372006709e-11 +1.2985306726e-15
+5.1715034797e-136 +1.7502186159e-129 +1.3541124711e-123 +4.1142279649e-118 +5.4140047924e-113 +3.1852159650e-108 +1.1161353170e-103 +2.2957129822e-99 +3.2097812019e-95 +3.0155233734e-91 +1.8322411903e-87 +7.9708054501e-84 +2.3092412520e-80 +5.5547025848e-77 +9.0528539310e-74 +1.3029991956e-70 +1.3305680361e-67 +1.0542804192e-64 +6.6389381336e-62 +3.3013482314e-59 +1.3116052148e-56 +4.0723129801e-54 +1.0491346833e-51 +2.3696110593e-49 +4.0410871948e-47 +5.4062892911e-45 +5.9049171266e-43 +6.0230718389e-41 +5.2712572984e-39 +4.0738276590e-37 +2.5393452638e-35 +1.3246405538e-33 +6.2152603864e-32 +2.8206618729e-30 +9.4266684166e-29 +2.8167955238e-27 +7.8497235633e-26 +1.7818630994e-24 +3.7160982476e-23 +6.9488432353e-22 +1.1340564901e-20 +1.6337546606e-19 +2.0660509339e-18 +2.4474209486e-17 +2.5915023575e-16 +2.3133475481e-15 +1.9355466075e-14 +1.5892634186e-13 +1.0740561246e-12 +6.7972368279e-12 +3.9040709506e-11 +2.0205647132e-10 +1.0012049353e-09 +4.5476194284e-09 +1.7573976248e-08 +6.5472801138e-08 +2.4315697548e-07 +7.9023926209e-07 +2.3450835107e-06 +6.4969732974e-06 +1.5527256920e-05 +3.2340352515e-05 +5.6215583537e-05 +8.3875706770e-05 +1.0035892373e-04 +9.2431537211e-05 +5.4091330397e-05 +1.8909236632e-05 +3.0528202175e-06 +1.4543838901e-07 +8.0527256416e-10 +5.0823204345e-14
+3.5554720965e-142 +1.7166123680e-135 +1.8446208782e-129 +7.6650928083e-124 +1.3605646919e-118 +1.0647038558e-113 +4.9265317564e-109 +1.3272165981e-104 +2.4198936610e-100 +2.9489147247e-96 +2.3085852786e-92 +1.2891137696e-88 +4.7701443741e-85 +1.4608818675e-81 +3.0259061408e-78 +5.5171083193e-75 +7.1060846502e-72 +7.0788118194e-69 +5.5907656220e-66 +3.4747829550e-63 +1.7205087367e-60 +6.6418038246e-58 +2.1205194767e-55 +5.9367889085e-53 +1.2466925820e-50 +2.0389965900e-48 +2.7281729641e-46 +3.4102997081e-44 +3.6544458822e-42 +3.4516545209e-40 +2.6225384575e-38 +1.6622298374e-36 +9.4904315153e-35 +5.2433999619e-33 +2.1218380760e-31 +7.6673489043e-30 +2.5795065547e-28 +7.0505152829e-27 +1.7713108493e-25 +3.9878107261e-24 +7.8248006897e-23 +1.3526046775e-21 +2.0522415027e-20 +2.9144700633e-19 +3.6936055479e-18 +3.9458864490e-17 +3.9544857619e-16 +3.8891453257e-15 +3.1450601448e-14 +2.3814539041e-13 +1.6372900248e-12 +1.0151929912e-11 +6.0604485031e-11 +3.3118474153e-10 +1.5355007781e-09 +6.9105353318e-09 +3.1408981188e-08 +1.2613965253e-07 +4.6514390016e-07 +1.6172879942e-06 +4.8796497915e-06 +1.2934733011e-05 +2.9024909815e-05 +5.7124210577e-05 +9.2431537211e-05 +1.1831503414e-04 +9.9364109682e-05 +5.2129967145e-05 +1.3463224169e-05 +1.1212637662e-06 +1.2532497736e-08 +2.1001097852e-12
+3.9295081662e-149 +2.8018462493e-142 +4.3176813834e-136 +2.5297886838e-130 +6.2361876396e-125 +6.6740173403e-120 +4.1898269119e-115 +1.5177974840e-110 +3.7033690628e-106 +6.0040987155e-102 +6.2075119804e-98 +4.5588084826e-94 +2.2065704513e-90 +8.8087015297e-87 +2.3736173763e-83 +5.6100772868e-80 +9.3225767862e-77 +1.1938819362e-73 +1.2089926584e-70 +9.5979852037e-68 +6.0512013153e-65 +2.9667220424e-62 +1.1986029152e-59 +4.2475040385e-57 +1.1208139581e-54 +2.2853203784e-52 +3.8205856438e-50 +5.9699496442e-48 +7.9891168092e-46 +9.4039164994e-44 +8.8788019695e-42 +6.9687907763e-40 +4.9350239434e-38 +3.3835657256e-36 +1.6891205207e-34 +7.5191727629e-33 +3.1104408590e-31 +1.0423861423e-29 +3.2124842388e-28 +8.8664249282e-27 +2.1296045807e-25 +4.4962688349e-24 +8.3314271051e-23 +1.4437335592e-21 +2.2285853952e-20 +2.8995277481e-19 +3.5423488282e-18 +4.2468045357e-17 +4.1819027047e-16 +3.8555347756e-15 +3.2290473747e-14 +2.4412350044e-13 +1.7879420232e-12 +1.1968688450e-11 +6.7768098293e-11 +3.7527785838e-10 +2.1289068490e-09 +1.0785385034e-08 +5.0477453093e-08 +2.2519296504e-07 +8.7747395799e-07 +3.0305637602e-06 +8.9999924903e-06 +2.4003682684e-05 +5.4091330397e-05 +9.9364109682e-05 +1.2404650608e-04 +1.0160850460e-04 +4.3944329862e-05 +6.7557622642e-06 +1.6322600068e-07 +7.9871669294e-11
+3.8131543834e-157 +4.2139837910e-150 +9.7378151654e-144 +8.3945895597e-138 +2.9931762724e-132 +4.5540426135e-127 +4.0282040124e-122 +2.0355198696e-117 +6.8906065441e-113 +1.5397435386e-108 +2.1760216238e-104 +2.1743119764e-100 +1.4231750917e-96 +7.6527776361e-93 +2.7715772813e-89 +8.7688988405e-86 +1.9402779395e-82 +3.2953076499e-79 +4.4124430322e-76 +4.6121192018e-73 +3.8149598615e-70 +2.4467378634e-67 +1.2879250877e-64 +5.9480399869e-62 +2.0288514109e-59 +5.3000434326e-57 +1.1380705019e-54 +2.2852476943e-52 +3.9256508077e-50 +5.9178806468e-48 +7.1326022096e-46 +7.1183959478e-44 +6.4214816012e-42 +5.6116509404e-40 +3.5469632258e-38 +1.9959984851e-36 +1.0415717000e-34 +4.3891617864e-33 +1.7018545768e-31 +5.9054673247e-30 +1.7802936264e-28 +4.7060602878e-27 +1.0916547327e-25 +2.3658892750e-24 +4.5582238805e-23 +7.4011530651e-22 +1.1296274859e-20 +1.6918611164e-19 +2.0787714842e-18 +2.3911320966e-17 +2.4998516031e-16 +2.3617088065e-15 +2.1764766296e-14 +1.8301601211e-13 +1.2972290752e-12 +9.0691116875e-12 +6.6001191292e-11 +4.3411606896e-10 +2.6559210479e-09 +1.5679683544e-08 +8.1442589874e-08 +3.7869862890e-07 +1.5409574793e-06 +5.7830767793e-06 +1.8909236632e-05 +5.2129967145e-05 +1.0160850460e-04 +1.3731758113e-04 +1.0600855442e-04 +3.2456000127e-05 +1.8649079064e-06 +3.0429747245e-09
+1.1079732309e-166 +2.0331190450e-159 +7.5086483158e-153 +1.0119834742e-146 +5.5310682095e-141 +1.2644330477e-135 +1.6631422429e-130 +1.2352860116e-125 +6.1081205618e-121 +1.9785551535e-116 +4.0146925399e-112 +5.7287833627e-108 +5.3171394071e-104 +4.0359593538e-100 +2.0580432989e-96 +9.1253225398e-93 +2.8123647903e-89 +6.6219921117e-86 +1.2250924863e-82 +1.7605148226e-79 +1.9938834663e-76 +1.7450310128e-73 +1.2476085564e-70 +7.8283937133e-68 +3.5938006161e-65 +1.2506046014e-62 +3.5876450613e-60 +9.6299454314e-58 +2.2085384571e-55 +4.4330065685e-53 +7.0874377526e-51 +9.3402661700e-49 +1.1149686075e-46 +1.2901976349e-44 +1.0715588150e-42 +7.9089621604e-41 +5.3999186615e-39 +2.9662536043e-37 +1.5002329221e-35 +6.7849718086e-34 +2.6606616675e-32 +9.1225536092e-31 +2.7443856610e-29 +7.7049533417e-28 +1.9185176548e-26 +4.0253388631e-25 +7.9489647295e-24 +1.5402701493e-22 +2.4450325686e-21 +3.6330882100e-20 +4.9096749323e-19 +6.0028679434e-18 +7.2170554025e-17 +7.9015118179e-16 +7.2631495090e-15 +6.6498088085e-14 +6.4563933379e-13 +5.7444174943e-12 +4.7917817278e-11 +3.9121382034e-10 +2.8339493254e-09 +1.8590664642e-08 +1.0891224891e-07 +6.0687754807e-07 +3.0528202175e-06 +1.3463224169e-05 +4.3944329862e-05 +1.0600855442e-04 +1.6001668192e-04 +1.0872882321e-04 +1.7026083575e-05 +1.1195266939e-07
+2.1166400164e-178 +7.0975893935e-171 +4.5773093308e-164 +1.0494465922e-157 +9.5311251090e-152 +3.5355624389e-146 +7.4535996622e-141 +8.7514524860e-136 +6.7899524392e-131 +3.4199553963e-126 +1.0668207156e-121 +2.3253529950e-117 +3.2691825393e-113 +3.7385134322e-109 +2.8633880109e-105 +1.8964476748e-101 +8.6667347079e-98 +3.0092801891e-94 +8.1764342082e-91 +1.7155462981e-87 +2.8230294470e-84 +3.5754459516e-81 +3.6787368990e-78 +3.3231628479e-75 +2.1717494278e-72 +1.0627725043e-69 +4.3022509800e-67 +1.6306995357e-64 +5.2731243635e-62 +1.4876151298e-59 +3.3279204686e-57 +6.1036327590e-55 +1.0165398951e-52 +1.6424530956e-50 +1.8873454296e-48 +1.9231350861e-46 +1.8074684846e-44 +1.3607261077e-42 +9.4391749644e-41 +5.8494868626e-39 +3.1357342873e-37 +1.4647641411e-35 +6.0024248415e-34 +2.2924776925e-32 +7.7435531851e-31 +2.2036520863e-29 +5.9109664011e-28 +1.5557286951e-26 +3.3487600538e-25 +6.7464736992e-24 +1.2370239789e-22 +2.0551151712e-21 +3.3894283220e-20 +5.0786108976e-19 +6.3587793964e-18 +8.0227556281e-17 +1.0973621797e-15 +1.3982821127e-14 +1.6862590294e-13 +2.0241173715e-12 +2.1775567403e-11 +2.1506480154e-10 +1.9432982424e-09 +1.7324047588e-08 +1.4543838901e-07 +1.1212637662e-06 +6.7557622642e-06 +3.2456000127e-05 +1.0872882321e-04 +1.9061579373e-04 +9.8309281793e-05 +3.3895585789e-06
+9.8623203259e-194 +7.0585708173e-186 +9.1765188804e-179 +4.1039413085e-172 +7.0589977988e-166 +4.8132263761e-160 +1.8364970387e-154 +3.8353733770e-149 +5.2436814316e-144 +4.6013527042e-139 +2.4650837045e-134 +9.1539550759e-130 +2.1694274297e-125 +4.1537820018e-121 +5.3064842775e-117 +5.8213402225e-113 +4.3661565273e-109 +2.4708622062e-105 +1.0885973323e-101 +3.6763093044e-98 +9.6776907512e-95 +1.9509370800e-91 +3.1726890022e-88 +4.5321467267e-85 +4.6179191969e-82 +3.4696097623e-79 +2.1658478814e-76 +1.2669883858e-73 +6.3112384321e-71 +2.7317745134e-68 +9.3239100410e-66 +2.5913978926e-63 +6.5608170746e-61 +1.6130385491e-58 +2.7881805807e-56 +4.2619682069e-54 +5.9870843169e-52 +6.6996511886e-50 +6.9146842968e-48 +6.3677587454e-46 +5.0578131279e-44 +3.4856754516e-42 +2.1069390033e-40 +1.1849798393e-38 +5.8735390641e-37 +2.4522468092e-35 +9.6682445656e-34 +3.7399687982e-32 +1.1807265682e-30 +3.4881626213e-29 +9.3876907934e-28 +2.2933309459e-26 +5.6287195354e-25 +1.2514026160e-23 +2.3110608434e-22 +4.3641483523e-21 +9.1856919323e-20 +1.8387632255e-18 +3.5250680472e-17 +6.8705473979e-16 +1.2154097290e-14 +2.0081290249e-13 +3.1291361979e-12 +5.0372006709e-11 +8.0527256416e-10 +1.2532497736e-08 +1.6322600068e-07 +1.8649079064e-06 +1.7026083575e-05 +9.8309281793e-05 +2.2700657778e-04 +6.2889966253e-05
